,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
27295,20987,FO-445,15444,18715,two thumbs down at company name,social_post,audio-1501691744-headset.flac
27296,54188,FO-445,7749,9064,set up a reoccurring grocery store trip for every sunday,calendar_set,audio-1501694912-headset.flac
27297,38937,FO-445,4069,4527,current time,datetime_query,audio-1501693944.flac
27298,38936,FO-445,4069,4527,current time,datetime_query,audio-1501693944-headset.flac
27299,53467,FO-445,7533,8807,please add party at chucky cheese to calendar,calendar_set,audio-1501693950.flac
27300,47229,FO-445,6055,7055,did i leave the light on in the garage,iot_hue_lightoff,audio-1501691801.flac
27301,54009,FO-445,7681,8981,delete all of my appointments with dr smith this week,calendar_remove,audio-1501694811.flac
27302,39321,FO-445,4122,4589,let me know the alarm time,alarm_query,audio-1501692377-headset.flac
27303,39322,FO-445,4122,4589,let me know the alarm time,alarm_query,audio-1501692377.flac
27304,44850,FO-445,5454,6254,i go with black sunglasses or not,weather_query,audio-1501693896.flac
27305,17554,FO-445,145,128,i like jazz,music_likeness,audio-1501692381-headset.flac
27306,54008,FO-445,7681,8981,delete all of my appointments with dr smith this week,calendar_remove,audio-1501694811-headset.flac
27307,12243,FO-445,13028,15544,find out for me what the topic is of each oswald chambers book,qa_factoid,audio-1501694733-headset.flac
27308,4871,FO-445,11218,13376,refresh my list and tell me whats on it,lists_query,audio-1501693706.flac
27309,16800,FO-445,14300,17209,what price google up to,qa_stock,audio-1501694638.flac
27310,50554,FO-445,6862,8024,let me know about upcoming events,calendar_query,audio-1501692599-headset.flac
27311,53693,FO-445,7594,8885,set a reminder for fifteen minutes to change laundry loads,calendar_set,audio-1501694647-headset.flac
27312,50489,FO-445,6847,8007,set an alarm on wednesday noon so i can register for early adopters program,alarm_set,audio-1501693973.flac
27313,16799,FO-445,14300,17209,what price google up to,qa_stock,audio-1501694638-headset.flac
27314,50488,FO-445,6847,8007,set an alarm on wednesday noon so i can register for early adopters program,alarm_set,audio-1501693973-headset.flac
27315,39292,FO-445,412,401,tell me a funny joke,joke,audio-1501694918-headset.flac
27316,39293,FO-445,412,401,tell me a funny joke,joke,audio-1501694918.flac
27317,4356,FO-445,1106,1167,i want to know the weather in nashik,weather_query,audio-1501692482.flac
27318,41646,FO-445,4651,5221,i would love to hear more songs by that artist,play_music,audio-1501693817.flac
27319,4355,FO-445,1106,1167,i want to know the weather in nashik,weather_query,audio-1501692482-headset.flac
27320,24929,FO-445,16356,19812,did i email tom on the subject of gun control,email_query,audio-1501693905.flac
27321,50541,FO-445,686,710,what is the time now in new york,datetime_query,audio-1501691773-headset.flac
27322,8162,FO-445,12015,14291,events in my area,recommendation_events,audio-1501694984-headset.flac
27323,8163,FO-445,12015,14291,events in my area,recommendation_events,audio-1501694984.flac
27324,24928,FO-445,16356,19812,did i email tom on the subject of gun control,email_query,audio-1501693905-headset.flac
27325,4870,FO-445,11218,13376,refresh my list and tell me whats on it,lists_query,audio-1501693706-headset.flac
27326,41645,FO-445,4651,5221,i would love to hear more songs by that artist,play_music,audio-1501693817-headset.flac
27327,50542,FO-445,686,710,what is the time now in new york,datetime_query,audio-1501691773.flac
27328,45725,FO-445,5680,6574,play me all jazz music,play_music,audio-1501694657-headset.flac
27329,7898,FO-445,11932,14203,what should i watch today,recommendation_movies,audio-1501694741.flac
27330,39449,FO-445,4151,4626,what is the day today,datetime_query,audio-1501693764-headset.flac
27331,17129,FO-445,14385,17325,where is san francisco,qa_factoid,audio-1501693946.flac
27332,53948,FO-445,7660,8957,cancel all my appointments after three pm today and inform me the details,calendar_remove,audio-1501693840-headset.flac
27333,24324,FO-445,16197,19623,what is jeff's number,email_querycontact,audio-1501694723-headset.flac
27334,60786,FO-445,9439,11206,i want to listen to today's hits,play_radio,audio-1501693602-headset.flac
27335,60787,FO-445,9439,11206,i want to listen to today's hits,play_radio,audio-1501693602.flac
27336,24325,FO-445,16197,19623,what is jeff's number,email_querycontact,audio-1501694723.flac
27337,48005,FO-445,6288,7320,i had food as soon as i got up,general_quirky,audio-1501693805-headset.flac
27338,48006,FO-445,6288,7320,i had food as soon as i got up,general_quirky,audio-1501693805.flac
27339,20267,FO-445,15249,18480,did anyone like my photo i just posted,social_query,audio-1501693878-headset.flac
27340,52351,FO-445,7284,8521,delete my dentist appointment,calendar_remove,audio-1501694969-headset.flac
27341,52352,FO-445,7284,8521,delete my dentist appointment,calendar_remove,audio-1501694969.flac
27342,20268,FO-445,15249,18480,did anyone like my photo i just posted,social_query,audio-1501693878.flac
27343,60864,FO-445,9469,11244,turn on the local radio,play_radio,audio-1501692973-headset.flac
27344,2365,FO-445,10538,12539,please repeat my shopping list,lists_query,audio-1501693739-headset.flac
27345,2366,FO-445,10538,12539,please repeat my shopping list,lists_query,audio-1501693739.flac
27346,60865,FO-445,9469,11244,turn on the local radio,play_radio,audio-1501692973.flac
27347,60888,FO-445,948,998,i like the background song,music_likeness,audio-1501692565-headset.flac
27348,60889,FO-445,948,998,i like the background song,music_likeness,audio-1501692565.flac
27349,59085,FO-445,9017,10676,calendar erase all,calendar_remove,audio-1501694952-headset.flac
27350,59146,FO-445,9032,10694,please give me notice when i need to leave for the conference,calendar_set,audio-1501692907-headset.flac
27351,20429,FO-445,15291,18528,send a tweet,social_post,audio-1501691930.flac
27352,59147,FO-445,9032,10694,please give me notice when i need to leave for the conference,calendar_set,audio-1501692907.flac
27353,58727,FO-445,8920,10527,what events do i have between twelve pm and four pm,calendar_query,audio-1501693770.flac
27354,24844,FO-445,1633,1774,show me my alarms,alarm_query,audio-1501693825-headset.flac
27355,23840,FO-445,16073,19473,save new email addresses to my contacts,email_addcontact,audio-1501692793-headset.flac
27356,17105,FO-445,14374,17308,what does a basketball feel like,qa_factoid,audio-1501692577.flac
27357,39936,FO-445,4271,4759,prepare coffee now,iot_coffee,audio-1501692005-headset.flac
27358,39937,FO-445,4271,4759,prepare coffee now,iot_coffee,audio-1501692005.flac
27359,2540,FO-445,10578,12586,clear my events search data,calendar_remove,audio-1501695005-headset.flac
27360,32575,FO-445,2618,2901,add a notification from bob's news on the weather,news_query,audio-1501693581-headset.flac
27361,28286,FO-445,177,155,tell me some business news,news_query,audio-1501694838.flac
27362,3828,FO-445,10917,12972,can you remove the last list for me,lists_remove,audio-1501693743.flac
27363,3827,FO-445,10917,12972,can you remove the last list for me,lists_remove,audio-1501693743-headset.flac
27364,16369,FO-445,14170,17025,does kim kardashian wear converse,qa_factoid,audio-1501692899-headset.flac
27365,28285,FO-445,177,155,tell me some business news,news_query,audio-1501694838-headset.flac
27366,32576,FO-445,2618,2901,add a notification from bob's news on the weather,news_query,audio-1501693581.flac
27367,59160,FO-445,9038,10705,remove meeting at dubai,calendar_remove,audio-1501694783.flac
27368,59159,FO-445,9038,10705,remove meeting at dubai,calendar_remove,audio-1501694783-headset.flac
27369,17128,FO-445,14385,17325,where is san francisco,qa_factoid,audio-1501693946-headset.flac
27370,47967,FO-445,6276,7305,i went skiing today,general_quirky,audio-1501694876-headset.flac
27371,58726,FO-445,8920,10527,what events do i have between twelve pm and four pm,calendar_query,audio-1501693770-headset.flac
27372,23505,FO-445,160,142,dim the lights,iot_hue_lightdim,audio-1501691917.flac
27373,47968,FO-445,6276,7305,i went skiing today,general_quirky,audio-1501694876.flac
27374,20428,FO-445,15291,18528,send a tweet,social_post,audio-1501691930-headset.flac
27375,3659,FO-445,10866,12914,list me the remainder of things left on the list,lists_query,audio-1501693759.flac
27376,3658,FO-445,10866,12914,list me the remainder of things left on the list,lists_query,audio-1501693759-headset.flac
27377,32664,FO-445,2640,2925,tell me about blank,news_query,audio-1501691784-headset.flac
27378,48065,FO-445,6304,7336,how are you feeling today,general_quirky,audio-1501693889-headset.flac
27379,6157,FO-445,11465,13674,continue to next podcast,play_podcasts,audio-1501694939-headset.flac
27380,6158,FO-445,11465,13674,continue to next podcast,play_podcasts,audio-1501694939.flac
27381,48066,FO-445,6304,7336,how are you feeling today,general_quirky,audio-1501693889.flac
27382,40261,FO-445,4346,4845,turn lights off,iot_hue_lightoff,audio-1501691926-headset.flac
27383,40262,FO-445,4346,4845,turn lights off,iot_hue_lightoff,audio-1501691926.flac
27384,52697,FO-445,7362,8612,just delete the next engagement event,remove,audio-1501692301-headset.flac
27385,61044,FO-445,953,1003,will you please mute my speakers,audio_volume_mute,audio-1501695024-headset.flac
27386,19199,FO-445,14980,18143,description of iphone seven,qa_definition,audio-1501694589-headset.flac
27387,61045,FO-445,953,1003,will you please mute my speakers,audio_volume_mute,audio-1501695024.flac
27388,13798,FO-445,13472,16087,when was the world war two tartes,qa_factoid,audio-1501692036-headset.flac
27389,13799,FO-445,13472,16087,when was the world war two tartes,qa_factoid,audio-1501692036.flac
27390,57756,FO-445,8638,10125,i no longer need to see the doctor can that event be removed,calendar_remove,audio-1501693860-headset.flac
27391,45726,FO-445,5680,6574,play me all jazz music,play_music,audio-1501694657.flac
27392,24414,FO-445,16210,19640,is there any new message from person a,email_query,audio-1501694621-headset.flac
27393,52699,FO-445,7362,8612,just delete the next engagement event,remove,audio-1501693714-headset.flac
27394,24415,FO-445,16210,19640,is there any new message from person a,email_query,audio-1501694621.flac
27395,57757,FO-445,8638,10125,i no longer need to see the doctor can that event be removed,calendar_remove,audio-1501693860.flac
27396,32665,FO-445,2640,2925,tell me about blank,news_query,audio-1501691784.flac
27397,51022,FO-445,6975,8162,please remind me for the function at miami tomorrow,calendar_set,audio-1501691817-headset.flac
27398,19200,FO-445,14980,18143,description of iphone seven,qa_definition,audio-1501694589.flac
27399,24793,FO-445,16314,19762,send an email to margaret,email_sendemail,audio-1501693924-headset.flac
27400,53611,FO-445,7573,8858,remind me at location,calendar_set,audio-1501692586-headset.flac
27401,50128,FO-445,6784,7943,do i have any reminders,calendar_query,audio-1501694892.flac
27402,2403,FO-445,10549,12551,i would like to start a new list,lists_createoradd,audio-1501694820.flac
27403,52700,FO-445,7362,8612,just delete the next engagement event,remove,audio-1501693714.flac
27404,50964,FO-445,6968,8153,i need to confirm all meetings for today can the invite person,calendar_query,audio-1501694857-headset.flac
27405,28119,FO-445,1733,1883,checkout today alarm of meeting,alarm_query,audio-1501693134-headset.flac
27406,50965,FO-445,6968,8153,i need to confirm all meetings for today can the invite person,calendar_query,audio-1501694857.flac
27407,28120,FO-445,1733,1883,checkout today alarm of meeting,alarm_query,audio-1501693134.flac
27408,24794,FO-445,16314,19762,send an email to margaret,email_sendemail,audio-1501693924.flac
27409,17104,FO-445,14374,17308,what does a basketball feel like,qa_factoid,audio-1501692577-headset.flac
27410,2419,FO-445,10550,12552,please start a new list,lists_createoradd,audio-1501692009-headset.flac
27411,29495,FO-445,1958,2151,acquire latest news,news_query,audio-1501692398.flac
27412,29494,FO-445,1958,2151,acquire latest news,news_query,audio-1501692398-headset.flac
27413,53612,FO-445,7573,8858,remind me at location,calendar_set,audio-1501692586.flac
27414,51023,FO-445,6975,8162,please remind me for the function at miami tomorrow,calendar_set,audio-1501691817.flac
27415,50127,FO-445,6784,7943,do i have any reminders,calendar_query,audio-1501694892-headset.flac
27416,20781,FO-445,15387,18640,tweet my current location,social_post,audio-1501693729-headset.flac
27417,20782,FO-445,15387,18640,tweet my current location,social_post,audio-1501693729.flac
27418,40164,FO-445,4322,4817,turn off the lights in my room,iot_hue_lightoff,audio-1501693846-headset.flac
27419,40165,FO-445,4322,4817,turn off the lights in my room,iot_hue_lightoff,audio-1501693846.flac
27420,2420,FO-445,10550,12552,please start a new list,lists_createoradd,audio-1501692009.flac
27421,60710,FO-445,9411,11171,play the next howard stern show on the radio,play_radio,audio-1501692491.flac
27422,7734,FO-445,11895,14159,local events,recommendation_events,audio-1501692331-headset.flac
27423,60709,FO-445,9411,11171,play the next howard stern show on the radio,play_radio,audio-1501692491-headset.flac
27424,12877,FO-445,1321,1414,what is the weather today,weather_query,audio-1501695034-headset.flac
27425,44591,FO-445,5385,6168,remember metallica selections for next time,music_likeness,audio-1501692266.flac
27426,52698,FO-445,7362,8612,just delete the next engagement event,remove,audio-1501692301.flac
27427,7897,FO-445,11932,14203,what should i watch today,recommendation_movies,audio-1501694741-headset.flac
27428,37530,FO-445,3698,4081,kfi is my favorite rapper,music_likeness,audio-1501693779.flac
27429,37529,FO-445,3698,4081,kfi is my favorite rapper,music_likeness,audio-1501693779-headset.flac
27430,54321,FO-445,7765,9082,is there a way to clear my calendar,calendar_remove,audio-1501692745-headset.flac
27431,54322,FO-445,7765,9082,is there a way to clear my calendar,calendar_remove,audio-1501692745.flac
