,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
60418,51424,UNK-330,7069,8275,schedule a meeting by asking your,calendar_query,audio-1494548270-headset.flac
60419,33315,UNK-330,2793,3092,put crazy by britney spears on,play_music,audio-1494547983.flac
60420,16563,UNK-330,14223,17101,answer for three times four,qa_maths,audio-1494547744-headset.flac
60421,51425,UNK-330,7069,8275,schedule a meeting by asking your,calendar_query,audio-1494548270.flac
60422,16117,UNK-330,1410,1519,make me some coffee,iot_coffee,audio-1494548274.flac
60423,15615,UNK-330,13974,16762,where is located,qa_factoid,audio-1494548934-headset.flac
60424,15614,UNK-330,13974,16762,where is located,qa_factoid,audio-1494547931.flac
60425,7925,UNK-330,11942,14215,can you find me a furniture store near me,recommendation_locations,audio-1494548013.flac
60426,7924,UNK-330,11942,14215,can you find me a furniture store near me,recommendation_locations,audio-1494548013-headset.flac
60427,16303,UNK-330,14147,16992,define blanket,qa_definition,audio-1494549051-headset.flac
60428,16304,UNK-330,14147,16992,define blanket,qa_definition,audio-1494549051.flac
60429,38370,UNK-330,393,376,play a retro song in my playlist,play_music,audio-1494547957-headset.flac
60430,38371,UNK-330,393,376,play a retro song in my playlist,play_music,audio-1494547957.flac
60431,16561,UNK-330,14220,17096,please define,qa_definition,audio-1494549065-headset.flac
60432,16116,UNK-330,1410,1519,make me some coffee,iot_coffee,audio-1494548274-headset.flac
60433,14159,UNK-330,13584,16244,how much is ten u. s. d. in indian rupees,qa_currency,audio-1494548470.flac
60434,17535,UNK-330,14499,17474,give me the description about watch,qa_definition,audio-1494548345-headset.flac
60435,51515,UNK-330,7090,8302,google calendar,calendar_set,audio-1494548772-headset.flac
60436,19350,UNK-330,15013,18185,what are the measurements of a queen mattress,qa_factoid,audio-1494548288-headset.flac
60437,19351,UNK-330,15013,18185,what are the measurements of a queen mattress,qa_factoid,audio-1494548288.flac
60438,19375,UNK-330,15022,18196,what is the difference between yesterdays and todays stock prices for walmart,qa_stock,audio-1494548768-headset.flac
60439,19376,UNK-330,15022,18196,what is the difference between yesterdays and todays stock prices for walmart,qa_stock,audio-1494548768.flac
60440,19415,UNK-330,15036,18214,how many rivers are there in europe,qa_factoid,audio-1494548836-headset.flac
60441,19419,UNK-330,15037,18214,how many rivers are there in europe,qa_factoid,audio-1494548836.flac
60442,19435,UNK-330,15040,18216,how old is tom cruise,qa_factoid,audio-1494548394-headset.flac
60443,19437,UNK-330,15041,18216,how old is tom cruise,qa_factoid,audio-1494548394.flac
60444,14591,UNK-330,13691,16384,describe what a chair is,qa_definition,audio-1494548953.flac
60445,55932,UNK-330,8174,9559,will you set alarm clock one day before for all gym class on my calendar,alarm_set,audio-1494548442-headset.flac
60446,8477,UNK-330,12110,14408,find a kid friendly event in my area for tonight,recommendation_events,audio-1494547978.flac
60447,48104,UNK-330,6316,7348,how's the weather,weather_query,audio-1494548801.flac
60448,58111,UNK-330,8743,10274,delete the next event on my calendar so that i don't see it again,calendar_remove,audio-1494548152-headset.flac
60449,58112,UNK-330,8743,10274,delete the next event on my calendar so that i don't see it again,calendar_remove,audio-1494548152.flac
60450,19621,UNK-330,151,133,play it again please,play_music,audio-1494548358-headset.flac
60451,19622,UNK-330,151,133,play it again please,play_music,audio-1494548358.flac
60452,14435,UNK-330,13650,16337,what is the square root of ten,qa_maths,audio-1494548377.flac
60453,14434,UNK-330,13650,16337,what is the square root of ten,qa_maths,audio-1494548377-headset.flac
60454,47830,UNK-330,6229,7260,i had a bad day,general_quirky,audio-1494549021-headset.flac
60455,30840,UNK-330,2237,2472,read me the latest international news,news_query,audio-1494548594.flac
60456,30839,UNK-330,2237,2472,read me the latest international news,news_query,audio-1494548594-headset.flac
60457,56844,UNK-330,8406,9844,delete all events for tomorrow,calendar_remove,audio-1494547845.flac
60458,38111,UNK-330,3853,4267,sound off please,audio_volume_mute,audio-1494548168.flac
60459,17536,UNK-330,14499,17474,give me the description about watch,qa_definition,audio-1494548345.flac
60460,8476,UNK-330,12110,14408,find a kid friendly event in my area for tonight,recommendation_events,audio-1494547978-headset.flac
60461,8436,UNK-330,12099,14394,what's playing in the roosendaal cinema,recommendation_movies,audio-1494548448-headset.flac
60462,51516,UNK-330,7090,8302,google calendar,calendar_set,audio-1494548772.flac
60463,51578,UNK-330,7109,8322,don't forget about meeting reveca today at six hundred pm,calendar_set,audio-1494547965-headset.flac
60464,51579,UNK-330,7109,8322,don't forget about meeting reveca today at six hundred pm,calendar_set,audio-1494547965.flac
60465,17826,UNK-330,14550,17534,what is the closing price of axel company,qa_stock,audio-1494549004-headset.flac
60466,8265,UNK-330,12040,14321,ask a restaurant in my area,recommendation_locations,audio-1494549068-headset.flac
60467,15120,UNK-330,13840,16585,where was marlon brando born,qa_factoid,audio-1494548380.flac
60468,15119,UNK-330,13840,16585,where was marlon brando born,qa_factoid,audio-1494548380-headset.flac
60469,49284,UNK-330,6663,7778,vacation spots,general_quirky,audio-1494549072.flac
60470,49283,UNK-330,6663,7778,vacation spots,general_quirky,audio-1494549072-headset.flac
60471,38203,UNK-330,3881,4308,change the house lights to pink,iot_hue_lightchange,audio-1494549034.flac
60472,8437,UNK-330,12099,14394,what's playing in the roosendaal cinema,recommendation_movies,audio-1494548448.flac
60473,38202,UNK-330,3881,4308,change the house lights to pink,iot_hue_lightchange,audio-1494549034-headset.flac
60474,38714,UNK-330,4016,4471,remove my wake up alarm,alarm_remove,audio-1494548880.flac
60475,38741,UNK-330,4023,4477,what's in the news,news_query,audio-1494548477-headset.flac
60476,38742,UNK-330,4023,4477,what's in the news,news_query,audio-1494548477.flac
60477,8387,UNK-330,12080,14372,please check on the movies playing in theaters nearby,recommendation_movies,audio-1494548214-headset.flac
60478,18562,UNK-330,14785,17853,what is the distance to the moon,qa_factoid,audio-1494548229-headset.flac
60479,18563,UNK-330,14785,17853,what is the distance to the moon,qa_factoid,audio-1494548229.flac
60480,8388,UNK-330,12080,14372,please check on the movies playing in theaters nearby,recommendation_movies,audio-1494548214.flac
60481,18773,UNK-330,1485,1600,list all the alarms,alarm_query,audio-1494548854.flac
60482,48432,UNK-330,6417,7460,my day is going well add a memo,general_quirky,audio-1494548241.flac
60483,48431,UNK-330,6417,7460,my day is going well add a memo,general_quirky,audio-1494548241-headset.flac
60484,38709,UNK-330,4015,4471,remove my wake up alarm,alarm_remove,audio-1494548880-headset.flac
60485,36548,UNK-330,3482,3830,what is today's weather in springfield,weather_query,audio-1494548603-headset.flac
60486,51277,UNK-330,7031,8231,add to calendar new event thanksgiving,calendar_set,audio-1494548798.flac
60487,39558,UNK-330,4183,4662,current time new york,datetime_query,audio-1494548348.flac
60488,59647,UNK-330,9191,10919,set reminder in one hour for a meeting,calendar_set,audio-1494548225-headset.flac
60489,41691,UNK-330,4660,5230,give me the news on nbc,news_query,audio-1494547937.flac
60490,4823,UNK-330,11203,13349,remove fruits from the list,lists_remove,audio-1494548252.flac
60491,59648,UNK-330,9191,10919,set reminder in one hour for a meeting,calendar_set,audio-1494548225.flac
60492,29569,UNK-330,197,175,what time is it,datetime_query,audio-1494548685-headset.flac
60493,10989,UNK-330,12697,15104,when is the next train arriving to union station from grand central station,transport_query,audio-1494549026-headset.flac
60494,40090,UNK-330,4306,4799,play the david bowie song major tom,play_music,audio-1494548534-headset.flac
60495,40091,UNK-330,4306,4799,play the david bowie song major tom,play_music,audio-1494548534.flac
60496,5166,UNK-330,11262,13429,next one,podcasts,audio-1494548188.flac
60497,10932,UNK-330,12677,15078,please list the available train trips to location a,transport_query,audio-1494548563.flac
60498,10931,UNK-330,12677,15078,please list the available train trips to location a,transport_query,audio-1494548563-headset.flac
60499,10930,UNK-330,12677,15078,please list the available train trips to location a,transport_query,audio-1494548307-headset.flac
60500,10922,UNK-330,12676,15078,please list the available train trips to location a,transport_query,audio-1494548307.flac
60501,41733,UNK-330,4670,5246,does this restaurant only do carryout,takeaway_query,audio-1494549053-headset.flac
60502,41734,UNK-330,4670,5246,does this restaurant only do carryout,takeaway_query,audio-1494549053.flac
60503,9656,UNK-330,12337,14672,in delhi traffic level is more,transport_traffic,audio-1494548046-headset.flac
60504,42745,UNK-330,4921,5568,turn off my first alarm,alarm_remove,audio-1494548963.flac
60505,29570,UNK-330,197,175,what time is it,datetime_query,audio-1494548685.flac
60506,26026,UNK-330,16618,20120,draft an email to kailey about work later,email_sendemail,audio-1494549023.flac
60507,10990,UNK-330,12697,15104,when is the next train arriving to union station from grand central station,transport_query,audio-1494549026.flac
60508,4822,UNK-330,11203,13349,remove fruits from the list,lists_remove,audio-1494548252-headset.flac
60509,43327,UNK-330,5041,5722,status of weather,weather_query,audio-1494549079-headset.flac
60510,55466,UNK-330,8031,9389,when is my ne dental appointment on the calendar,calendar_query,audio-1494548588-headset.flac
60511,27643,UNK-330,1706,1849,please turn off only right side light,iot_hue_lightoff,audio-1494548908.flac
60512,27642,UNK-330,1706,1849,please turn off only right side light,iot_hue_lightoff,audio-1494548908-headset.flac
60513,36429,UNK-330,3456,3798,does john's pizza have takeaway,takeaway_query,audio-1494548985.flac
60514,60036,UNK-330,9262,11002,open radio,play_radio,audio-1494548060.flac
60515,25625,UNK-330,1651,1794,can you give me the latest sports news,news_query,audio-1494548108-headset.flac
60516,59596,UNK-330,9174,10893,do i have any plans for today,calendar_query,audio-1494548112-headset.flac
60517,39557,UNK-330,4183,4662,current time new york,datetime_query,audio-1494548348-headset.flac
60518,10743,UNK-330,12631,15014,get me a taxi to the airport right now,transport_taxi,audio-1494548695-headset.flac
60519,25826,UNK-330,16561,20055,check my email,email_query,audio-1494547913-headset.flac
60520,59597,UNK-330,9174,10893,do i have any plans for today,calendar_query,audio-1494548112.flac
60521,5258,UNK-330,11269,13437,skip to next,podcasts,audio-1494548055.flac
60522,5257,UNK-330,11269,13437,skip to next,podcasts,audio-1494548055-headset.flac
60523,36428,UNK-330,3456,3798,does john's pizza have takeaway,takeaway_query,audio-1494548985-headset.flac
60524,25827,UNK-330,16561,20055,check my email,email_query,audio-1494547913.flac
60525,41690,UNK-330,4660,5230,give me the news on nbc,news_query,audio-1494547937-headset.flac
60526,26025,UNK-330,16618,20120,draft an email to kailey about work later,email_sendemail,audio-1494549023-headset.flac
60527,25626,UNK-330,1651,1794,can you give me the latest sports news,news_query,audio-1494548108.flac
60528,43328,UNK-330,5041,5722,status of weather,weather_query,audio-1494549079.flac
60529,42744,UNK-330,4921,5568,turn off my first alarm,alarm_remove,audio-1494548963-headset.flac
60530,9657,UNK-330,12337,14672,in delhi traffic level is more,transport_traffic,audio-1494548046.flac
60531,10867,UNK-330,1266,1356,if it's five am in berlin what time is it here,datetime_convert,audio-1494548978.flac
60532,36360,UNK-330,344,319,will it be rainy tomorrow,weather_query,audio-1494548467-headset.flac
60533,10866,UNK-330,1266,1356,if it's five am in berlin what time is it here,datetime_convert,audio-1494548978-headset.flac
60534,26594,UNK-330,16762,20301,report recent emails,email_query,audio-1494548291-headset.flac
60535,26595,UNK-330,16762,20301,report recent emails,email_query,audio-1494548291.flac
60536,55219,UNK-330,7976,9330,what is the dress code for tonight,calendar_query,audio-1494547748-headset.flac
60537,55220,UNK-330,7976,9330,what is the dress code for tonight,calendar_query,audio-1494547748.flac
60538,42034,UNK-330,4738,5323,what time is it in chicago,datetime_query,audio-1494548433.flac
60539,42053,UNK-330,4743,5329,hey google tell me what alarms are set for me,alarm_query,audio-1494547808-headset.flac
60540,36361,UNK-330,344,319,will it be rainy tomorrow,weather_query,audio-1494548467.flac
60541,42054,UNK-330,4743,5329,hey google tell me what alarms are set for me,alarm_query,audio-1494547808.flac
60542,29409,UNK-330,195,173,what is the time,datetime_query,audio-1494548200.flac
60543,29408,UNK-330,195,173,what is the time,datetime_query,audio-1494548200-headset.flac
60544,40201,UNK-330,4333,4829,what is going on right now on twitter,social_query,audio-1494548827-headset.flac
60545,40202,UNK-330,4333,4829,what is going on right now on twitter,social_query,audio-1494548827.flac
60546,27030,UNK-330,16886,20461,replay this mail,email_sendemail,audio-1494548485.flac
60547,10744,UNK-330,12631,15014,get me a taxi to the airport right now,transport_taxi,audio-1494548695.flac
60548,42494,UNK-330,4861,5491,get me fresh news,news_query,audio-1494549006-headset.flac
60549,42495,UNK-330,4861,5491,get me fresh news,news_query,audio-1494549006.flac
60550,42519,UNK-330,4869,5501,play music from playlist,play_music,audio-1494548387-headset.flac
60551,42520,UNK-330,4869,5501,play music from playlist,play_music,audio-1494548387.flac
60552,10907,UNK-330,12671,15069,book a train for twenty two march at twelve pm,transport_ticket,audio-1494548438.flac
60553,10906,UNK-330,12671,15069,book a train for twenty two march at twelve pm,transport_ticket,audio-1494548438-headset.flac
