,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
41887,15594,ME-220,13971,16759,describe,qa_definition,audio-1434535119-headset.flac
41888,51497,ME-220,7088,8300,open calendar,calendar_set,audio-1434535172-headset.flac
41889,14347,ME-220,13625,16312,what is the largest desk,qa_definition,audio-1434534850.flac
41890,14346,ME-220,13625,16312,what is the largest desk,qa_definition,audio-1434534850-headset.flac
41891,51498,ME-220,7088,8300,open calendar,calendar_set,audio-1434535172.flac
41892,56637,ME-220,8356,9777,when is bank holiday,calendar_query,audio-1434534757-headset.flac
41893,22337,ME-220,15772,19125,what's his number,email_querycontact,audio-1434537357-headset.flac
41894,52872,ME-220,7408,8663,set an event happy birthday john to repeat on twenty one jan two thousand and seventeen,calendar_set,audio-1434534715.flac
41895,41470,ME-220,4616,5180,order a large pan pizza with ham and mushrooms from pizza hut,takeaway_order,audio-1434535504-headset.flac
41896,52871,ME-220,7408,8663,set an event happy birthday john to repeat on twenty one jan two thousand and seventeen,calendar_set,audio-1434534715-headset.flac
41897,14919,ME-220,13770,16484,what's the rate between the u. s. d. and ukraine's currency,qa_currency,audio-1434536726.flac
41898,52759,ME-220,7382,8634,are there more than two doctor's appointments in my calendar,calendar_query,audio-1434536874-headset.flac
41899,52760,ME-220,7382,8634,are there more than two doctor's appointments in my calendar,calendar_query,audio-1434536874.flac
41900,19487,ME-220,1506,1624,switch on the wemo plug,iot_wemo_on,audio-1434535677-headset.flac
41901,28937,ME-220,1876,2049,play top ten,play_music,audio-1434536975.flac
41902,102,ME-220,10005,11865,how to cook rice,cooking_recipe,audio-1434537035.flac
41903,4507,ME-220,11115,13228,new scenario time or calendar to new list,lists_createoradd,audio-1434534984.flac
41904,36657,ME-220,3505,3855,what the weather going to be in nyc next week,weather_query,audio-1434537066.flac
41905,15394,ME-220,13926,16700,what is the birthday of hemingway,qa_factoid,audio-1434536201-headset.flac
41906,51535,ME-220,7096,8308,let me know when my phone is due,calendar_set,audio-1434536250.flac
41907,51534,ME-220,7096,8308,let me know when my phone is due,calendar_set,audio-1434536250-headset.flac
41908,38248,ME-220,3892,4323,mute immediately,audio_volume_mute,audio-1434534817-headset.flac
41909,38249,ME-220,3892,4323,mute immediately,audio_volume_mute,audio-1434534817.flac
41910,31781,ME-220,2446,2701,prepare my coffee,iot_coffee,audio-1434537223.flac
41911,56638,ME-220,8356,9777,when is bank holiday,calendar_query,audio-1434534757.flac
41912,15395,ME-220,13926,16700,what is the birthday of hemingway,qa_factoid,audio-1434536201.flac
41913,13914,ME-220,1351,1451,will it be nice outside this week,weather_query,audio-1434536310-headset.flac
41914,40106,ME-220,4308,4801,what is the time in the pacific time zone at this very moment,datetime_query,audio-1434536397.flac
41915,41471,ME-220,4616,5180,order a large pan pizza with ham and mushrooms from pizza hut,takeaway_order,audio-1434535504.flac
41916,59118,ME-220,9025,10684,wish birthday,calendar_set,audio-1434534834.flac
41917,59117,ME-220,9025,10684,wish birthday,calendar_set,audio-1434534834-headset.flac
41918,34428,ME-220,3016,3327,add gold digger to queue,play_music,audio-1434536684-headset.flac
41919,13422,ME-220,13372,15961,what time are the hockey games tonight,general_quirky,audio-1434536788.flac
41920,30166,ME-220,2079,2296,repeat the last song,music_settings,audio-1434537009-headset.flac
41921,30167,ME-220,2079,2296,repeat the last song,music_settings,audio-1434537009.flac
41922,14918,ME-220,13770,16484,what's the rate between the u. s. d. and ukraine's currency,qa_currency,audio-1434536726-headset.flac
41923,38898,ME-220,4062,4520,does this restaurant deliver,query,audio-1434536562.flac
41924,19645,ME-220,15106,18313,what video game should i play next,qa_factoid,audio-1434535168.flac
41925,56558,ME-220,8334,9753,clear up my calendar,calendar_remove,audio-1434537294-headset.flac
41926,56559,ME-220,8334,9753,clear up my calendar,calendar_remove,audio-1434537294.flac
41927,4025,ME-220,10976,13056,on the list tell me the names,lists_query,audio-1434535389.flac
41928,56566,ME-220,8337,9756,how long until my next doctor appointment,calendar_query,audio-1434536314-headset.flac
41929,899,ME-220,10232,12151,how to best prepare a salmon or haddock,cooking_recipe,audio-1434537074-headset.flac
41930,900,ME-220,10232,12151,how to best prepare a salmon or haddock,cooking_recipe,audio-1434537074.flac
41931,56567,ME-220,8337,9756,how long until my next doctor appointment,calendar_query,audio-1434536314.flac
41932,40124,ME-220,4311,4805,please find me the most recent news on,news_query,audio-1434534358.flac
41933,48168,ME-220,6339,7368,it was a tough day today,general_quirky,audio-1434536085-headset.flac
41934,48169,ME-220,6339,7368,it was a tough day today,general_quirky,audio-1434536085.flac
41935,6575,ME-220,11575,13825,tell me interesting events around,recommendation_events,audio-1434536710-headset.flac
41936,8900,ME-220,12170,14470,what is the traffic like right now on telegraph,transport_traffic,audio-1434537196-headset.flac
41937,13565,ME-220,13408,16006,who is the current us treasury secretary,qa_factoid,audio-1434536732.flac
41938,6576,ME-220,11575,13825,tell me interesting events around,recommendation_events,audio-1434536710.flac
41939,40105,ME-220,4308,4801,what is the time in the pacific time zone at this very moment,datetime_query,audio-1434536397-headset.flac
41940,13564,ME-220,13408,16006,who is the current us treasury secretary,qa_factoid,audio-1434536732-headset.flac
41941,37911,ME-220,3807,4215,weather in florida this week,weather_query,audio-1434536987.flac
41942,8640,ME-220,12130,14425,schedule a journey to las vegas by train,transport_ticket,audio-1434536842.flac
41943,37910,ME-220,3807,4215,weather in florida this week,weather_query,audio-1434536987-headset.flac
41944,45337,ME-220,5583,6434,assistant please play royskopp running to the sea,play_music,audio-1434536320-headset.flac
41945,45338,ME-220,5583,6434,assistant please play royskopp running to the sea,play_music,audio-1434536320.flac
41946,8639,ME-220,12130,14425,schedule a journey to las vegas by train,transport_ticket,audio-1434536842-headset.flac
41947,8901,ME-220,12170,14470,what is the traffic like right now on telegraph,transport_traffic,audio-1434537196.flac
41948,101,ME-220,10005,11865,how to cook rice,cooking_recipe,audio-1434537035-headset.flac
41949,13915,ME-220,1351,1451,will it be nice outside this week,weather_query,audio-1434536310.flac
41950,4506,ME-220,11115,13228,new scenario time or calendar to new list,lists_createoradd,audio-1434534984-headset.flac
41951,42690,ME-220,4907,5549,open jokes,general_joke,audio-1434534189.flac
41952,42689,ME-220,4907,5549,open jokes,general_joke,audio-1434534189-headset.flac
41953,52458,ME-220,731,764,turn out the lights,iot_hue_lightup,audio-1434535805-headset.flac
41954,14112,ME-220,13570,16222,what does mean,qa_definition,audio-1434534884-headset.flac
41955,52459,ME-220,731,764,turn out the lights,iot_hue_lightup,audio-1434535805.flac
41956,30308,ME-220,2113,2334,tell me all the current events in my hometown,recommendation_events,audio-1434535796.flac
41957,30307,ME-220,2113,2334,tell me all the current events in my hometown,recommendation_events,audio-1434535796-headset.flac
41958,14113,ME-220,13570,16222,what does mean,qa_definition,audio-1434534884.flac
41959,14127,ME-220,13574,16229,what is the exchange rate between the us and canada,qa_currency,audio-1434536996-headset.flac
41960,51902,ME-220,7185,8408,when is my next appointment with dr smith,calendar_query,audio-1434534997.flac
41961,26539,ME-220,16752,20289,check my email please,email_query,audio-1434536525.flac
41962,57003,ME-220,8450,9895,set a reminder for five pm tomorrow,calendar_set,audio-1434535128-headset.flac
41963,57004,ME-220,8450,9895,set a reminder for five pm tomorrow,calendar_set,audio-1434535128.flac
41964,14128,ME-220,13574,16229,what is the exchange rate between the us and canada,qa_currency,audio-1434536996.flac
41965,52555,ME-220,7338,8583,how many things do i have planned tonight,calendar_query,audio-1434537366.flac
41966,51901,ME-220,7185,8408,when is my next appointment with dr smith,calendar_query,audio-1434534997-headset.flac
41967,52554,ME-220,7338,8583,how many things do i have planned tonight,calendar_query,audio-1434537366-headset.flac
41968,6116,ME-220,11454,13662,play next segment,play_podcasts,audio-1434536645.flac
41969,27721,ME-220,17085,20716,let's reply this email,email_sendemail,audio-1434534346.flac
41970,6115,ME-220,11454,13662,play next segment,play_podcasts,audio-1434536645-headset.flac
41971,19664,ME-220,15115,18324,check info on someone,qa_factoid,audio-1434534653-headset.flac
41972,27720,ME-220,17085,20716,let's reply this email,email_sendemail,audio-1434534346-headset.flac
41973,19665,ME-220,15115,18324,check info on someone,qa_factoid,audio-1434534653.flac
41974,15054,ME-220,1382,1489,play music on shuffle,play_music,audio-1434537159-headset.flac
41975,27730,ME-220,17088,20720,check for me new emails recieved from peter,email_query,audio-1434537086-headset.flac
41976,19729,ME-220,15131,18343,what is kevin spacey doing,qa_factoid,audio-1434537191.flac
41977,27731,ME-220,17088,20720,check for me new emails recieved from peter,email_query,audio-1434537086.flac
41978,26538,ME-220,16752,20289,check my email please,email_query,audio-1434536525-headset.flac
41979,58717,ME-220,8918,10525,what is my schedule for twelve pm to four pm,calendar_query,audio-1434534455.flac
41980,14153,ME-220,13581,16240,what volcanoes are currently active,qa_factoid,audio-1434536901.flac
41981,14152,ME-220,13581,16240,what volcanoes are currently active,qa_factoid,audio-1434536901-headset.flac
41982,19728,ME-220,15131,18343,what is kevin spacey doing,qa_factoid,audio-1434537191-headset.flac
41983,58950,ME-220,8979,10620,remove emma's birthday from events,calendar_remove,audio-1434535311-headset.flac
41984,58951,ME-220,8979,10620,remove emma's birthday from events,calendar_remove,audio-1434535311.flac
41985,14290,ME-220,13612,16294,what year did michael jackson die,qa_factoid,audio-1434536521-headset.flac
41986,2700,ME-220,10620,12633,make a new list of dog breeds,lists_createoradd,audio-1434536971.flac
41987,31780,ME-220,2446,2701,prepare my coffee,iot_coffee,audio-1434537223-headset.flac
41988,52704,ME-220,7363,8613,go to calendar and delete an third event of twenty seven divided by,calendar_remove,audio-1434536906-headset.flac
41989,52705,ME-220,7363,8613,go to calendar and delete an third event of twenty seven divided by,calendar_remove,audio-1434536906.flac
41990,22486,ME-220,15782,19134,do i have any new email,email_query,audio-1434537350.flac
41991,22485,ME-220,15782,19134,do i have any new email,email_query,audio-1434537350-headset.flac
41992,2699,ME-220,10620,12633,make a new list of dog breeds,lists_createoradd,audio-1434536971-headset.flac
41993,15197,ME-220,13874,16634,tell me when the next big earthquake will hit california,qa_factoid,audio-1434536941-headset.flac
41994,15198,ME-220,13874,16634,tell me when the next big earthquake will hit california,qa_factoid,audio-1434536941.flac
41995,48095,ME-220,6312,7344,hey i saw a dog today,general_quirky,audio-1434536991.flac
41996,19488,ME-220,1506,1624,switch on the wemo plug,iot_wemo_on,audio-1434535677.flac
41997,22473,ME-220,15780,19133,email to caroline how are you can you send me updates on last project cheers tomasz,email_sendemail,audio-1434536624.flac
41998,56703,ME-220,8370,9799,hey siri clear all my calendar appoints for today,calendar_remove,audio-1434534663-headset.flac
41999,22472,ME-220,15780,19133,email to caroline how are you can you send me updates on last project cheers tomasz,email_sendemail,audio-1434536624-headset.flac
42000,22629,ME-220,15789,19139,do i have any new emails,email_query,audio-1434534930.flac
42001,48363,ME-220,6407,7450,riddles,general_quirky,audio-1434536620-headset.flac
42002,45110,ME-220,5523,6346,convert eight thirty from gtm four hundred to g. m. t. five hundred and thirty,datetime_convert,audio-1434535751-headset.flac
42003,19568,ME-220,15086,18284,what does this word means,qa_definition,audio-1434535921.flac
42004,15055,ME-220,1382,1489,play music on shuffle,play_music,audio-1434537159.flac
42005,19567,ME-220,15086,18284,what does this word means,qa_definition,audio-1434535921-headset.flac
42006,14291,ME-220,13612,16294,what year did michael jackson die,qa_factoid,audio-1434536521.flac
42007,14298,ME-220,13614,16296,what high school did halley barry go to,qa_factoid,audio-1434534683-headset.flac
42008,29471,ME-220,1951,2143,what is london time,datetime_query,audio-1434535945.flac
42009,29470,ME-220,1951,2143,what is london time,datetime_query,audio-1434535945-headset.flac
42010,45111,ME-220,5523,6346,convert eight thirty from gtm four hundred to g. m. t. five hundred and thirty,datetime_convert,audio-1434535751.flac
42011,14299,ME-220,13614,16296,what high school did halley barry go to,qa_factoid,audio-1434534683.flac
42012,33938,ME-220,2917,3227,weekly weather report,weather_query,audio-1434537006.flac
42013,56704,ME-220,8370,9799,hey siri clear all my calendar appoints for today,calendar_remove,audio-1434534663.flac
42014,48094,ME-220,6312,7344,hey i saw a dog today,general_quirky,audio-1434536991-headset.flac
42015,33937,ME-220,2917,3227,weekly weather report,weather_query,audio-1434537006-headset.flac
42016,23222,ME-220,15942,19314,send this email to reply to the latest emails,email_sendemail,audio-1434536750-headset.flac
42017,23223,ME-220,15942,19314,send this email to reply to the latest emails,email_sendemail,audio-1434536750.flac
42018,22628,ME-220,15789,19139,do i have any new emails,email_query,audio-1434534930-headset.flac
42019,4589,ME-220,11136,13259,make a list of camera photos,lists_createoradd,audio-1434536268-headset.flac
