,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
2496,14401,FE-178,13639,16325,what is the increase in stock value over the past week of disney,qa_stock,audio-1497262793.flac
2497,62689,FE-178,9823,11665,play wuthering heights from where i left off,play_audiobook,audio-1497264198.flac
2498,36048,FE-178,3370,3699,what artist sings this song,music_query,audio-1497262824.flac
2499,22501,FE-178,15783,19135,any new emails,email_query,audio-1497265074-headset.flac
2500,46202,FE-178,5804,6744,add light,iot_hue_lightup,audio-1497262884-headset.flac
2501,44537,FE-178,5367,6142,what happened with it,news_query,audio-1497264773-headset.flac
2502,7236,FE-178,11746,14011,what movies are playing tonight at nine pm at the amc nine,recommendation_movies,audio-1497265228-headset.flac
2503,39749,FE-178,4230,4716,i need to turn on the plug in my office for my computer,iot_wemo_on,audio-1497263010.flac
2504,43038,FE-178,499,498,what time is it in des moines,datetime_query,audio-1497264693-headset.flac
2505,59307,FE-178,9086,10780,set me a reminder for the get together with the women's club on sunday after church,calendar_set,audio-1497265029-headset.flac
2506,42567,FE-178,4883,5520,whats going on with trump,news_query,audio-1497262735-headset.flac
2507,41828,FE-178,47,36,what's the time in australia,datetime_query,audio-1497264990-headset.flac
2508,27023,FE-178,16883,20457,send an email to jerry ask what time will he be home tonight,email_sendemail,audio-1497264963-headset.flac
2509,29983,FE-178,2038,2251,switch from blue to yellow lights,iot_hue_lightchange,audio-1497264818-headset.flac
2510,62554,FE-178,9803,11644,start audio book the two towers,play_audiobook,audio-1497264884.flac
2511,39670,FE-178,4213,4696,change mountain standard to pacific,datetime_convert,audio-1497264065-headset.flac
2512,43355,FE-178,5050,5731,off all type of active devices,iot_wemo_off,audio-1497264484.flac
2513,25561,FE-178,165,145,i fancy some coffee now,iot_coffee,audio-1497263284-headset.flac
2514,33806,FE-178,2903,3212,please start the vacuum cleaner,iot_cleaning,audio-1497264217-headset.flac
2515,56759,FE-235,8387,9821,create reminder for laundry at eight pm,calendar_set,audio-1497872371.flac
2516,61309,FE-235,9602,11429,play the radio station pop,play_radio,audio-1497872438.flac
2517,56758,FE-235,8387,9821,create reminder for laundry at eight pm,calendar_set,audio-1497872371-headset.flac
2518,22430,FE-235,15776,19129,is there any new email,email_query,audio-1497872331-headset.flac
2519,26727,FE-235,16801,20359,has cassie sent me any emails about tom,email_query,audio-1497872416-headset.flac
2520,61308,FE-235,9602,11429,play the radio station pop,play_radio,audio-1497872438-headset.flac
2521,14353,FE-235,13626,16313,how many keys are on a piano,qa_factoid,audio-1497872670.flac
2522,21049,FE-235,15461,18736,set a consumer service complain,social_post,audio-1497871844-headset.flac
2523,20111,FE-235,15209,18435,tweet i am doing well on twitter,social_post,audio-1497872409.flac
2524,9470,FE-235,123,108,tell me a joke,joke,audio-1497872336-headset.flac
2525,9471,FE-235,123,108,tell me a joke,joke,audio-1497872336.flac
2526,10354,FE-235,12522,14892,book a train ticket for mee,transport_ticket,audio-1497872127-headset.flac
2527,27252,FE-235,16939,20522,reply my address to john,email_sendemail,audio-1497872637-headset.flac
2528,20110,FE-235,15209,18435,tweet i am doing well on twitter,social_post,audio-1497872409-headset.flac
2529,23371,FE-235,1598,1733,please turn on roomba,iot_cleaning,audio-1497871907-headset.flac
2530,2993,FE-235,10690,12721,scratch item three,lists_remove,audio-1497872263-headset.flac
2531,51939,FE-235,7192,8416,set a reminder for wishing a friend tomorrow at ten am,calendar_set,audio-1497871881.flac
2532,31497,FE-235,2376,2621,play the electronic playlist,play_music,audio-1497872153.flac
2533,2862,FE-235,10660,12681,remove item four,lists_remove,audio-1497872652-headset.flac
2534,18599,FE-235,14794,17866,what is elvis favorite ride,qa_factoid,audio-1497872192-headset.flac
2535,29997,FE-235,2041,2254,today's weather is awesome,weather_query,audio-1497871806.flac
2536,53790,FE-235,7625,8919,set a reminder alert for saturday nine am towards payment of electricity bill,calendar_set,audio-1497872362.flac
2537,50918,FE-235,6951,8132,i want you to remind me the next meeting with my girlfriend it will be at eight pm next sunday,calendar_set,audio-1497872202.flac
2538,35939,FE-235,3348,3676,read me the front page of the new york times,news_query,audio-1497872682.flac
2539,51938,FE-235,7192,8416,set a reminder for wishing a friend tomorrow at ten am,calendar_set,audio-1497871881-headset.flac
2540,20556,FE-235,15328,18568,check instagram,social_query,audio-1497872857-headset.flac
2541,20557,FE-235,15328,18568,check instagram,social_query,audio-1497872857.flac
2542,48357,FE-235,6405,7448,what sound does a dog make,general_quirky,audio-1497872401.flac
2543,2863,FE-235,10660,12681,remove item four,lists_remove,audio-1497872652.flac
2544,46862,FE-235,5966,6942,can you please order some food for me,takeaway_order,audio-1497871902-headset.flac
2545,50917,FE-235,6951,8132,i want you to remind me the next meeting with my girlfriend it will be at eight pm next sunday,calendar_set,audio-1497872202-headset.flac
2546,27253,FE-235,16939,20522,reply my address to john,email_sendemail,audio-1497872637.flac
2547,31496,FE-235,2376,2621,play the electronic playlist,play_music,audio-1497872153-headset.flac
2548,21050,FE-235,15461,18736,set a consumer service complain,social_post,audio-1497871844.flac
2549,53270,FE-235,7496,8766,do i have appointments today,calendar_query,audio-1497871913.flac
2550,26728,FE-235,16801,20359,has cassie sent me any emails about tom,email_query,audio-1497872416.flac
2551,43685,FE-235,5148,5854,silent mode on for the next three hours,audio_volume_mute,audio-1497872350-headset.flac
2552,43686,FE-235,5148,5854,silent mode on for the next three hours,audio_volume_mute,audio-1497872350.flac
2553,10355,FE-235,12522,14892,book a train ticket for mee,transport_ticket,audio-1497872127.flac
2554,2994,FE-235,10690,12721,scratch item three,lists_remove,audio-1497872263.flac
2555,18600,FE-235,14794,17866,what is elvis favorite ride,qa_factoid,audio-1497872192.flac
2556,53269,FE-235,7496,8766,do i have appointments today,calendar_query,audio-1497871913-headset.flac
2557,37673,FE-235,3746,4139,i want coffee,iot_coffee,audio-1497872688.flac
2558,44841,FE-235,5451,6250,is it sunny outside,weather_query,audio-1497871897-headset.flac
2559,35930,FE-235,3346,3673,what is the time difference between my location and hong kong,datetime_convert,audio-1497872657.flac
2560,32355,FE-235,2578,2856,turn off the porch light,iot_hue_lightoff,audio-1497872468-headset.flac
2561,43788,FE-235,5177,5885,do i need umbrella now,weather_query,audio-1497872327-headset.flac
2562,43789,FE-235,5177,5885,do i need umbrella now,weather_query,audio-1497872327.flac
2563,3575,FE-235,10842,12887,i have my lists right what are they,lists_query,audio-1497872834.flac
2564,3574,FE-235,10842,12887,i have my lists right what are they,lists_query,audio-1497872834-headset.flac
2565,53789,FE-235,7625,8919,set a reminder alert for saturday nine am towards payment of electricity bill,calendar_set,audio-1497872362-headset.flac
2566,22583,FE-235,15788,19139,do i have any new emails,email_query,audio-1497872911-headset.flac
2567,57865,FE-235,8667,10165,within the past three months how many meeting did i have with mr richards,calendar_query,audio-1497872431-headset.flac
2568,57866,FE-235,8667,10165,within the past three months how many meeting did i have with mr richards,calendar_query,audio-1497872431.flac
2569,50214,FE-235,679,703,i want you to turn off the plug socket before the cellphone is charged,iot_wemo_off,audio-1497871822-headset.flac
2570,22431,FE-235,15776,19129,is there any new email,email_query,audio-1497872331.flac
2571,1954,FE-235,10447,12426,tell me what is on my list,lists_query,audio-1497872867-headset.flac
2572,59212,FE-235,9054,10732,event reminder mona tuesday,calendar_set,audio-1497872916.flac
2573,59211,FE-235,9054,10732,event reminder mona tuesday,calendar_set,audio-1497872916-headset.flac
2574,15216,FE-235,13880,16639,google michael jackson,qa_factoid,audio-1497872900-headset.flac
2575,1955,FE-235,10447,12426,tell me what is on my list,lists_query,audio-1497872867.flac
2576,15217,FE-235,13880,16639,google michael jackson,qa_factoid,audio-1497872900.flac
2577,28360,FE-235,1778,1933,please dim the lights,iot_hue_lightdim,audio-1497872630-headset.flac
2578,59493,FE-235,914,964,please turn lights off,iot_hue_lightoff,audio-1497872542.flac
2579,59492,FE-235,914,964,please turn lights off,iot_hue_lightoff,audio-1497872542-headset.flac
2580,23372,FE-235,1598,1733,please turn on roomba,iot_cleaning,audio-1497871907.flac
2581,28361,FE-235,1778,1933,please dim the lights,iot_hue_lightdim,audio-1497872630.flac
2582,16449,FE-235,14189,17053,what is the price of starbuck's stock,qa_stock,audio-1497872216-headset.flac
2583,14352,FE-235,13626,16313,how many keys are on a piano,qa_factoid,audio-1497872670-headset.flac
2584,35929,FE-235,3346,3673,what is the time difference between my location and hong kong,datetime_convert,audio-1497872657-headset.flac
2585,44842,FE-235,5451,6250,is it sunny outside,weather_query,audio-1497871897.flac
2586,19491,FE-235,1506,1624,switch on the wemo plug,iot_wemo_on,audio-1497872268.flac
2587,37672,FE-235,3746,4139,i want coffee,iot_coffee,audio-1497872688-headset.flac
2588,60845,FE-235,9460,11234,play nineties hip hop,play_music,audio-1497872852.flac
2589,20117,FE-235,15210,18437,post this message in facebook,social_post,audio-1497872724-headset.flac
2590,46863,FE-235,5966,6942,can you please order some food for me,takeaway_order,audio-1497871902.flac
2591,20118,FE-235,15210,18437,post this message in facebook,social_post,audio-1497872724.flac
2592,18,FE-235,0,0,wake me up at five am this week,alarm_set,audio-1497872816-headset.flac
2593,19,FE-235,0,0,wake me up at five am this week,alarm_set,audio-1497872816.flac
2594,37953,FE-235,3814,4224,will it be cold tomorrow,weather_query,audio-1497872355.flac
2595,35938,FE-235,3348,3676,read me the front page of the new york times,news_query,audio-1497872682-headset.flac
2596,52428,FE-235,730,763,turn the lights off,iot_hue_lightoff,audio-1497872829.flac
2597,37952,FE-235,3814,4224,will it be cold tomorrow,weather_query,audio-1497872355-headset.flac
2598,56159,FE-235,8221,9620,countdown for time,calendar_set,audio-1497872083-headset.flac
2599,56160,FE-235,8221,9620,countdown for time,calendar_set,audio-1497872083.flac
2600,16450,FE-235,14189,17053,what is the price of starbuck's stock,qa_stock,audio-1497872216.flac
2601,60844,FE-235,9460,11234,play nineties hip hop,play_music,audio-1497872852-headset.flac
2602,34193,FE-235,2970,3279,please play any joy division album,play_music,audio-1497872462.flac
2603,32356,FE-235,2578,2856,turn off the porch light,iot_hue_lightoff,audio-1497872468.flac
2604,22584,FE-235,15788,19139,do i have any new emails,email_query,audio-1497872911.flac
2605,34192,FE-235,2970,3279,please play any joy division album,play_music,audio-1497872462-headset.flac
2606,52427,FE-235,730,763,turn the lights off,iot_hue_lightoff,audio-1497872829-headset.flac
2607,50215,FE-235,679,703,i want you to turn off the plug socket before the cellphone is charged,iot_wemo_off,audio-1497871822.flac
2608,19490,FE-235,1506,1624,switch on the wemo plug,iot_wemo_on,audio-1497872268-headset.flac
2609,29996,FE-235,2041,2254,today's weather is awesome,weather_query,audio-1497871806-headset.flac
2610,58844,FE-235,8949,10571,please remove remainder,calendar_remove,audio-1497872872-headset.flac
2611,13653,FE-235,13434,16039,tell me who has the most number one hits on the billboard top twenty,qa_factoid,audio-1497871952.flac
2612,13931,FE-235,13514,16142,can cats eat fish,qa_factoid,audio-1497872376-headset.flac
2613,51824,FE-235,7168,8391,can you give me the details of upcoming annual function on twenty sixth march,general_quirky,audio-1497871830.flac
2614,37132,FE-235,36,27,check my car is ready,general_quirky,audio-1497871792.flac
2615,13932,FE-235,13514,16142,can cats eat fish,qa_factoid,audio-1497872376.flac
2616,2139,FE-235,10483,12471,what list is available for my favorite music from ed sheeran,music_query,audio-1497872980-headset.flac
2617,59651,FE-235,9193,10922,please set this date to repeat,calendar_set,audio-1497872794-headset.flac
2618,59652,FE-235,9193,10922,please set this date to repeat,calendar_set,audio-1497872794.flac
2619,601,FE-235,10136,12028,show me cooking websites,cooking_recipe,audio-1497871891.flac
2620,15141,FE-235,13853,16601,where on earth has the most volcanos,qa_factoid,audio-1497872923.flac
2621,2140,FE-235,10483,12471,what list is available for my favorite music from ed sheeran,music_query,audio-1497872980.flac
2622,47406,FE-235,6100,7117,what home alarms have been set,alarm_query,audio-1497872862-headset.flac
2623,38909,FE-235,4063,4521,will they deliver to me,takeaway_query,audio-1497871969.flac
2624,476,FE-235,10102,11985,show me how to cook lasagna,cooking_recipe,audio-1497871796.flac
2625,13652,FE-235,13434,16039,tell me who has the most number one hits on the billboard top twenty,qa_factoid,audio-1497871952-headset.flac
2626,18108,FE-235,14631,17646,making very complex calculations like jarvis,general_quirky,audio-1497872444.flac
2627,475,FE-235,10102,11985,show me how to cook lasagna,cooking_recipe,audio-1497871796-headset.flac
2628,58933,FE-235,8973,10609,is there any event marked on september twenty two,calendar_query,audio-1497872842-headset.flac
2629,58934,FE-235,8973,10609,is there any event marked on september twenty two,calendar_query,audio-1497872842.flac
2630,47407,FE-235,6100,7117,what home alarms have been set,alarm_query,audio-1497872862.flac
2631,51758,FE-235,7151,8373,for every odd numbered sunday set a reminder for,calendar_set,audio-1497872929.flac
2632,26150,FE-235,16644,20154,prepare to send an outgoing reply message,email_sendemail,audio-1497872555-headset.flac
